N1	N2	Na	Tsplit	M12	M21
0.115823982891544	0.0934340291909651	1.41106889947504	0.313851759872779	1.81623419561911	60.8987799004553
0.0993269620845606	0.104201746553981	1.45252363356302	0.320390606691864	2.0734006371866	50.6869511350641
0.105659681055855	0.102641012504123	1.49180293765214	0.315988556909876	1.9667740848775	48.2768411447751
0.106039228970978	0.106017929248794	1.47125995628686	0.302004261996476	1.83274839434819	55.2701636190482
0.103457445457616	0.10167675462323	1.51412714261555	0.297968051569464	2.09140692722202	58.0180790728953
0.10238983300613	0.0964646824055378	1.36680398501509	0.314789588570656	2.08425345418547	55.6075725534525
0.108750450788277	0.0918847495265124	1.36750149348614	0.310935025964051	2.15489963169435	56.1986561990967
0.101349707733019	0.106046043060442	1.44904538586327	0.308053187352003	1.9616858834734	53.7154160640406
0.104607593704264	0.0954249933316732	1.5300910679401	0.323070691842566	2.11037396790307	52.4671515911702
0.110828097989783	0.102012000483694	1.53067285730523	0.312545864799612	1.70516876423447	49.1913506144803
0.109289060758836	0.10482670327468	1.44300638325119	0.319425092493758	1.91265058462424	59.1299070860409
0.10349293839861	0.106425715077076	1.4258637555914	0.300682584800477	1.78813433557214	51.7296335624177
0.0989999504301788	0.0914105046737026	1.40897195776554	0.296290578623297	1.99863512565065	50.9199340526546
0.10521281739391	0.0988456291632121	1.48380461156922	0.311497383874454	1.75732681205562	52.6474279507353
0.108411385157859	0.108530803908771	1.4569213800739	0.314135916056625	2.07171919517809	54.1108703093022
0.101016340187127	0.113033692988685	1.43617156477506	0.301317485937789	1.98302852912618	52.2158418824575
0.0975705246035373	0.10079927859718	1.46109972539992	0.310992816663663	2.12348096525847	51.04267721585
0.102318576104428	0.0927409167568575	1.49135058523045	0.308002156647046	1.92212251669719	53.4169957019665
0.105819895706801	0.107276926713933	1.52440263490279	0.310964070342286	2.09461099413852	52.6551611679932
0.107162264979352	0.104369136478796	1.47834883609155	0.320912829758926	2.21141165622152	51.1152891051019
0.0981832251763063	0.0902307218741479	1.33756448454569	0.304976319870463	2.29817140968024	50.7257429640046
0.101072683705857	0.104893595354192	1.53046510455205	0.314681679579494	1.89760608304056	55.813842592525
0.102410260048103	0.109252044070486	1.48025081580233	0.316540197171707	1.85878459921463	53.0491319873908
0.102821583081894	0.109856030936913	1.50602251657207	0.311112422678609	1.95998340862357	51.3828404251463
0.10013505038685	0.0953074678393275	1.40983287219131	0.332090171879788	2.07321119050946	54.3160939330543
0.0925119863495625	0.108639428855694	1.46169933615352	0.303705469637244	2.12797324893631	49.048412437667
0.106964396507173	0.0891131096933081	1.53886677010068	0.314208461332485	1.78239329468082	51.4669164453205
0.10781197441149	0.1066484670721	1.46796482812339	0.304392976749639	1.71548160599952	55.1517502994336
0.106474835046524	0.102517786205568	1.48089323965858	0.306705678865111	1.84933298734333	57.8320572995768
0.106073719941196	0.108620663323206	1.49247785206669	0.3297177772477	2.00487551668038	54.2225777747682
0.0994184989494402	0.108479656058715	1.39058212828197	0.314193440705566	2.13881095264153	53.8223682259661
0.0995086294196169	0.0977143687675215	1.46655342246136	0.32092541999038	1.98733763720418	47.2233474245873
0.101886250707287	0.107715268005241	1.38985050458313	0.310076941808962	2.1658860327269	51.1946452886147
0.104489221348569	0.107310956174846	1.44691400251945	0.31708809712186	2.08273339681316	50.6734428018464
0.0982885045431531	0.0951862153544034	1.42235739708972	0.309793406371134	1.93400668912011	53.4799095230721
0.104618159033945	0.101299614642342	1.43382244099238	0.296945078966385	1.66236869695619	54.6237424184885
0.103313858179145	0.112564011897676	1.54117892469939	0.289552390457762	1.91612593278537	55.5483859259
0.111623482373719	0.099960105642623	1.38174847189002	0.300239166536044	1.40976908513672	53.7366411749547
0.10458898039619	0.103690557549959	1.42483675254549	0.289861934807906	1.84792332152765	49.2306580283786
0.0975797170488001	0.101351155237708	1.50243277176457	0.324205086147206	1.8880355497957	50.4474230420841
0.105204958580975	0.103969500523497	1.61050368683436	0.311874949585116	1.66179107010657	56.5008993845701
0.102810027468632	0.0971931400922694	1.46959656136806	0.310806967675597	1.91860877916727	54.5551776692831
0.107527446070716	0.103725063400187	1.55871734216313	0.30482673689298	2.05475700212452	54.2031259892709
0.0982095087730091	0.10400776029236	1.44850652938674	0.302352232400257	2.02977139478642	48.3555556941417
0.101670266056443	0.11774878712632	1.48659521139604	0.318981170174756	1.82102736299677	52.8413662604351
0.106070528811995	0.109838685801166	1.46550600511919	0.297760821118186	1.88552459248369	54.9669926605061
0.107067431851235	0.0974986185401189	1.44847523820891	0.310971620650147	2.139508419061	54.240496546337
0.0981371893768383	0.0941420422565548	1.45146452159789	0.303346920063778	1.88750704221585	49.1241388576664
0.100095173533332	0.105776550312616	1.43142821537259	0.304265089309523	1.95054726410007	54.1468151434295
0.100531808993376	0.100266422059314	1.54410475820431	0.308022520097215	2.15579130578438	50.0246006452824
0.103126203376068	0.101168012597188	1.49108304750054	0.328642413939311	2.01408182850036	54.405337824443
0.105901955647079	0.106252773203075	1.51035592033213	0.326048766528609	1.95829213333931	51.4942639623714
0.100358684233853	0.0979100051855866	1.44890085243246	0.326641789878007	1.99161624978666	53.6311091787145
0.105035502005174	0.0960488007524502	1.45049954923274	0.309891478936482	1.87903561137227	51.7389367728028
0.0992024642817126	0.117491600428194	1.58270311446158	0.306137616806879	2.15609309883228	52.9273489839229
0.105759844535451	0.11155603622155	1.41838764675279	0.314033049203185	1.8322229106696	52.912133380841
0.101977246427825	0.112001977047814	1.50537764026519	0.303244354153968	1.84645032424645	54.8988886485867
0.101739917968407	0.117672209397981	1.42982591260533	0.29771562308366	2.00362478278787	52.4479945229324
0.108013225688402	0.098167795439137	1.4474882615883	0.32347197858811	1.84629515361692	58.0145930959181
0.102673225866846	0.09554599485017	1.51938173570669	0.319597763482283	2.02559953997295	52.0702184627079
0.100367956048585	0.102087016769274	1.42034510445719	0.306842946822034	1.88530596684014	46.7082845431983
0.0986282661990008	0.111289986696336	1.58991542530515	0.305163768131597	2.14518733410017	45.3345379079763
0.10122928417705	0.0920803547229084	1.499753455949	0.314656422904956	1.97390333868967	52.8619594387714
0.102643523606044	0.0960473362128756	1.4292664762235	0.303697320164054	1.61564548728596	51.513171621424
0.100048245915297	0.106000573364222	1.44774910319855	0.302325904522599	1.91418945365976	52.8508935512811
0.107350902334965	0.0945785561012036	1.58093737316576	0.310444945624111	1.88719643406417	50.0015943620326
0.107566680270673	0.0985267879937043	1.54963232943152	0.307000493581952	1.53966191008536	54.1095951175873
0.0997396947415701	0.106390880760099	1.37363085663798	0.300822435015176	1.94547736951567	48.7662861787494
0.106863360722802	0.0948053265491933	1.45957842471926	0.315997442415514	1.73983597374872	56.2483472185646
0.101846213943568	0.0974809659900051	1.43348535427512	0.307380846756171	2.27630876379687	54.2948385177784
0.103890489019988	0.105065950171408	1.43540011252482	0.317308502310497	2.1569858397003	49.1177081969314
0.0970964159292187	0.124667882879008	1.34062102747873	0.297831992769029	1.96232544654849	50.8219410224015
0.0984946739686411	0.0956101072861572	1.39079521741904	0.297090858039527	2.1724241657319	52.9613468785845
0.110742780116603	0.0943126122604115	1.4541052080094	0.328219113404938	1.97014518635105	50.3957978755574
0.0980359208610491	0.0978397874232631	1.50066289084804	0.324601302778561	2.13277136665574	53.33492731547
0.106446591822947	0.103662030580881	1.56169168288908	0.319092360483018	1.84292811901933	53.499173906199
0.107330803791133	0.10601339813174	1.43818050667592	0.302658879630239	1.67662107265355	51.8221220641093
0.0987579549671455	0.10546979900043	1.41981449518993	0.305168251435016	2.10214075850503	50.7199326015426
0.107604225820536	0.103069789279789	1.44557674932504	0.320564184007386	1.93176952751097	57.6002316695498
0.0984577668823413	0.11637750568096	1.3345512459915	0.297095696743348	2.01683925331123	52.3509484178658
0.102630852455949	0.121259051762339	1.6147275521179	0.312900183179275	1.6642912293062	51.7679233775183
0.107078924090596	0.104814256087298	1.41205307290342	0.324908497719529	2.0620714071598	58.176610635798
0.107457801108849	0.101334152177654	1.48616644742891	0.29961874251046	1.96106080474667	49.481165766131
0.106771332774031	0.102593584076546	1.46916163294472	0.314917801229327	1.98713750669823	55.7023256194248
0.099161115687411	0.138619505642609	1.40063114992294	0.305559944164283	1.98058376703334	51.4512163895433
0.107103445229821	0.0916813117785099	1.52062826659337	0.314576701647434	1.88003367227094	51.5765174995221
0.106627970597869	0.108336269476702	1.45098147733736	0.314988971138179	2.117488180791	50.6372625499542
0.102566934627382	0.097109193409671	1.48796468803167	0.328873769059589	2.2490359858964	48.1248881745979
0.104848864545009	0.0949949310762468	1.50474073091324	0.312757319441462	1.79516987229228	56.9890312068873
0.100534812557655	0.109522005808037	1.49974475559892	0.313514554285681	1.9858797915497	47.7639087100776
0.100324301053323	0.0984481864205409	1.35683036728276	0.2961631039903	1.84337999727792	59.820834690278
0.0979864019405093	0.10319219688577	1.51155903130702	0.312816175385195	2.14369679310679	53.3107678659605
0.0985650796104636	0.0953515904768244	1.37355519449453	0.298955281604726	2.04611001626048	47.8222248643482
0.0984446340022502	0.130801443546807	1.45184341359913	0.310765215568346	2.18053123233409	51.3551365304724
0.10658554387486	0.0978498876953255	1.52367428291285	0.316466520769065	1.68206061548773	52.6125512176109
0.103834289026078	0.0980447121065342	1.47692278956456	0.303470877418378	1.62250388401934	51.78560609107
0.0992196875184634	0.10566443281902	1.36141377702679	0.307025226682109	2.09075059912175	53.7359383931014
0.10259071402683	0.098435832991377	1.45629903442577	0.309310676170897	2.29993159284349	54.2267261569158
0.106078397995737	0.0965824586642575	1.48776342446384	0.293382975485834	1.9036224278589	52.6025219994874
0.104675805551953	0.105964619131075	1.3673030892412	0.308040645617858	1.7667479537606	57.3875793100453
0.1031458002362	0.113665946431486	1.46030238106455	0.287972382940121	1.65095911717145	53.9892478820455
0.0979184545255912	0.106173323157426	1.44626891346875	0.294773759337219	1.86867616658817	51.7368592386775
0.105768027194692	0.104050898098753	1.50638858433452	0.299782702292058	1.50064435155885	50.9378581406111
0.0996684842534928	0.0973391836536957	1.3066901719411	0.300136454186395	1.9851374408811	50.7755208925485
0.103129077720231	0.111444836413601	1.50210583372826	0.316184423317791	1.79983892647912	52.5269566166797
0.105364462566337	0.102957716674521	1.45992395611555	0.318476105975972	2.01441541784568	52.3025818893937
0.108245563003111	0.0971385635807224	1.49293980249237	0.315024822337145	2.04594346485826	49.7453640192361
0.100110495763544	0.108084790297367	1.45660294904887	0.301689066965552	2.09367532333873	53.0680901516745
0.101166510662377	0.0955763032222262	1.38778313658948	0.300088871297215	1.81646891477096	52.3317279706266
0.107533247369666	0.0996445260338428	1.50514388374171	0.32526863224754	2.13473408111429	55.9390742886423
0.107857220851209	0.105928626750665	1.47434910697498	0.310797514466364	1.88117343496928	56.5490829755767
0.103837324613055	0.101045804974589	1.4431116231227	0.30596899672723	1.99503122513334	53.2789223642983
0.102781515116878	0.108359231664881	1.43755894307485	0.312788327830192	1.80186420573238	55.8176084706703
0.104010337195273	0.102385331081621	1.52971460489938	0.304295992085882	1.82271570764198	53.3653947726734
0.104522909354555	0.101274790331339	1.40906381788203	0.31039124706663	2.12567166578328	50.7697981148848
0.106155670135232	0.107983571365695	1.50771196548946	0.308136002903287	2.01219007425809	52.0715499090253
0.0977291875577394	0.0939995386621213	1.48226813457375	0.300609542667769	1.77192525237426	48.7325587503962
0.104478530588384	0.105312168189018	1.50170435377584	0.300158036677265	2.18314715570577	54.0559653090146
0.106210895776397	0.101911532833403	1.50126849412319	0.320185686567618	1.83747121174053	56.2898100531965
0.103028412193152	0.0950813635402368	1.47751671557049	0.321308049531181	2.03802401463571	51.5025531235824
0.104434789922543	0.100411549263211	1.45356969348075	0.300133546375669	1.80335566391286	50.2676114659828
0.102092354487824	0.0965642469518257	1.40117973896406	0.312331282531891	1.78831621815516	54.4886936908384
0.106671380842851	0.10621293877821	1.33489604184772	0.318749120524655	1.64416543563483	52.9777989379088
0.0977543918579619	0.0982931896016937	1.42695634870137	0.306486808132723	2.03857032091719	47.8465147579068
0.110516475856508	0.109856607997981	1.4982497415057	0.315722802021851	1.96946101556674	52.5564222339421
0.0998244370536726	0.0965103505707004	1.40673228518023	0.300360571621538	1.80081661508127	50.0493818506672
0.101625382112646	0.108746238853542	1.54069463184145	0.307630087661308	2.09064736214069	52.6885163064659
0.0939831308939959	0.106917193821832	1.41078948477121	0.299977145618001	2.11871895004673	51.3527485231659
0.110002073377791	0.114475936091295	1.3820339665605	0.307568778486588	1.87602587972691	56.0967182531135
0.106896841467892	0.0997660115652694	1.43328620059951	0.302746087050035	1.86398989590176	52.8588491181568
0.109426143321815	0.112907593919734	1.4796388084412	0.306783196121859	2.05391395573875	53.7146251109915
0.100728410890802	0.11640215583424	1.52054299820967	0.326957703904671	2.35119345033366	49.5453619413686
0.104984645005346	0.109280067691503	1.49768731238973	0.339303395473277	2.08474863887681	55.7985409314779
0.102332458487236	0.102696467621739	1.49237086800788	0.301856256137	1.72802914552838	47.4008081588831
0.10549081984375	0.100500505092933	1.52893840932437	0.311058218190923	1.83794609601109	49.6210517512182
0.0991918507651677	0.113818865260925	1.3592384229216	0.324632421242373	2.02837337003116	48.0046635534867
0.108477035008339	0.0959651854165249	1.43287967472187	0.313884118826085	1.90083900423146	53.7787185841391
0.101116770672239	0.105556123814198	1.49116468167666	0.3072547911006	1.83102394074877	50.2448026287843
0.107988686704509	0.0971869229328017	1.4685836182308	0.315748084265986	1.65272970756238	56.8284730465691
0.105020183266766	0.113299597379552	1.54492134503268	0.316856403016087	1.90563544036155	48.2489818098817
0.0960099910254209	0.099094716810577	1.44518177335224	0.319523850892746	1.92175225256509	47.7181100142531
