N1	N2	Na	Tsplit	M12	M21
0.151689476720724	0.120846768267021	1.41929168769557	1.68649881457133	1.83315482375653	39.1281819721744
0.200917349540887	0.0934181285973494	1.46252529501	0.736946354612296	1.65210570455653	39.5002551015325
0.16235746912353	0.0800922901380623	1.59330159966071	0.344761159838358	1.63589610833238	38.4327318060987
0.231768625732977	0.108044451415898	1.37619486710693	0.660815267597702	1.99910731710509	39.1768969554976
0.208068577384485	0.0819766038774101	1.20854614713268	0.136762784114565	1.51675133142011	39.7969448011993
0.155880762947092	0.0821113542295168	1.09816746418221	0.134928049467501	1.99851287348906	38.3747549017291
0.202238827288798	0.0981325351240837	1.1260479794272	0.313912891020941	1.88291454772512	39.2161309258526
0.157389947416409	0.096481148578199	1.29931460182735	0.990553941683617	1.8643901302091	38.3229073730704
0.190282962659422	0.12729435735451	1.55624029125273	0.636705747699218	2.02519142511204	35.8112488193894
0.184604949612074	0.0872257456922239	1.55383597059642	0.143289438813172	1.88404846915744	38.442205346789
0.200002854254618	0.103209117288386	1.46625132144155	0.805471530065641	2.22667925619329	39.4298982325193
0.202015905138061	0.130615649977737	1.37835315425258	1.35785778787148	1.89161778219916	38.902842142519
0.190559545211061	0.112990715050778	1.08409531170465	0.25445906957304	1.97735863792478	38.4867332713324
0.200359038113133	0.110060564380947	0.813309331422789	0.296213178747533	2.05925788942227	38.2319930206276
0.207296381636681	0.082325072950868	1.26936359267884	0.32217863800989	1.89490567263422	39.0835551715079
0.197548383481845	0.0821724131709106	1.27923186033744	0.366974875350375	1.82386541447936	38.7474043475014
0.147118586070023	0.116569026423278	1.11992230056937	0.150392305462804	2.01442987160902	36.7802278613592
0.134658629546357	0.14094197892077	0.886495021034803	0.0795721925403636	1.99808047813033	38.9912351291252
0.190704976370088	0.135314702350132	0.974612689931266	0.303508682489445	1.71108988131461	38.6569704445432
0.173253406502662	0.130685317325611	1.26003029550728	0.617606163368664	1.89721034681585	39.5343403853701
0.21186297472916	0.142365631396414	1.74612001650891	1.41184302208484	1.89913777977173	38.8568451261994
0.174431004394728	0.118076593060558	0.975647522674036	1.01173335787924	1.82054355475543	39.8104996425737
0.197222479459036	0.118904589606221	0.844648668850129	0.933107659394068	1.875683251219	38.9896370448345
0.154467614148386	0.117356039063659	1.24216713301933	0.613716674091891	1.93502234076445	38.8837855888256
0.198007039465715	0.0810793839424243	1.30507617167867	0.397699286151717	1.70894706882406	39.297286871581
0.191205437344533	0.108342323889354	1.16547061271298	0.349624765325855	1.62087243487962	37.8245481045892
0.154754479317317	0.0747421228692481	1.36904201562839	0.180759273089432	1.73023552143053	39.2883438220572
0.180878139858713	0.0957793077206159	0.66517603627898	1.62312541756489	1.65883555663031	39.0401698446408
0.187538800171635	0.154927007440569	1.3612395376197	0.383628997814498	1.85460474698989	38.89327484289
0.153306609311304	0.0885005257872976	1.51445976920757	0.369325814301135	2.70286885024161	38.5082476452722
0.189335130405974	0.128290774095098	1.07991025145477	0.546369581601301	1.81341589365763	37.6808357234719
0.212836978778186	0.098770131195889	0.754549498800788	0.706630082145655	1.92140982335857	39.4567713537317
0.157297388087046	0.113481578012985	1.65526518172259	0.157017526311493	1.7007551738967	38.778216955913
0.162032685153063	0.1107743701928	1.83119818423292	0.677181032238765	1.85885506671146	38.7866632262742
0.231739064384934	0.0639325176871243	1.65490427602088	0.943049090177249	2.042897112276	39.5144338128416
0.192883005598497	0.111198466018069	1.19824756748608	1.52575352404861	1.80950277120883	39.3589259885307
0.191655882689374	0.127685515182886	1.41603450477556	0.303197586872727	1.86394409558298	37.8343202528565
0.171606709629508	0.125450494258373	0.772870301181531	0.0384896237032186	1.98084830317702	39.2936209218798
0.198976126214334	0.110257573176833	1.16213046142515	0.115051336993599	1.96824024538171	39.0150057580203
0.145787760118565	0.108351645572535	1.20169751625573	1.30665959137648	1.90989616565173	39.7055276701701
0.177742798969839	0.101493515590973	1.38597278264204	0.297442942916963	1.83519665595393	39.7820295484906
0.162627862142118	0.0808157359565219	1.68735549574104	0.320776033301476	1.5323013119732	38.5058793439936
0.238791053799087	0.107167850449348	1.03408461785687	0.0336461401652287	1.74846677544538	39.6181145572112
0.206779011831113	0.0798128250732692	1.63630959886355	0.142453128459434	1.97115349228611	38.8003667035335
0.155908846986177	0.0941496559049811	1.15628952608334	0.841947893862078	1.84106839804169	38.620177084546
0.160188157231617	0.111132427139563	1.17224653828306	0.660494897667892	1.83585000298809	38.4621566193047
0.151060156113253	0.0814297615455954	0.795095897633734	0.467537149844103	1.62456390209172	38.5382772162666
0.19570712538913	0.119172541116714	0.699736600470843	0.23209457724138	1.7101015966836	38.9606021965155
0.200152568325666	0.108037889101	1.12196260866718	0.219730113158365	1.87878463060644	39.8336653444695
0.213203836178437	0.105440935349385	1.60205381812781	0.552074834586875	1.95034334043817	38.8402933103195
0.147415926612183	0.0867319326702694	1.73609014785652	0.179014837467561	1.95614530370317	39.1961953280951
0.111653812960666	0.124978322892715	1.57246304282804	0.236856709915933	2.17213786289175	39.3370469317299
0.199889247336025	0.128904113850668	1.59285676555781	0.144097048380375	1.45765265927672	39.6892983544652
0.155160010349313	0.0887345697380285	0.278289247480009	1.59701418060633	1.68747050481142	39.2910565932495
0.205335749826636	0.120496535152339	1.05440036173762	0.0613471313002201	1.74454014892956	39.4186281908894
0.15546883648004	0.093024578662929	0.901432586513061	0.880180436378245	1.86858294188367	38.9361795883318
0.120282617222116	0.128875540236694	1.3517853827617	0.15682943346506	1.68907747668921	39.2862260780264
0.191930615548155	0.122611698114914	0.970123953241545	1.16201989912673	1.65718876392775	38.6355840483717
0.240194200688521	0.114824500908504	1.81432873606873	0.186854586108364	1.91890195874047	38.6939002960209
0.178476998833711	0.11568087518865	1.74100332459008	0.396449487198312	1.8568653223045	38.4927678078682
0.220585706316983	0.0991798973669332	1.43419060715333	0.408358543179217	1.59508642224983	39.5578300934788
0.172718411687798	0.0911267729831462	0.82343416479931	0.50481552521785	1.69652802437701	39.5414410969445
0.189225751104416	0.126795620460866	1.18745365853586	0.261135229315543	1.82306409175492	38.4012184196798
0.162132006426651	0.0806225622787836	1.29530915648512	0.338487192040305	1.80619569111659	38.9094957933555
0.184688061234271	0.0822582839102387	1.53245428652344	0.192054768058893	1.97660167493646	39.0855745942818
0.136202381760827	0.130509281949869	1.2264592657958	0.0748314564617904	2.04346122948919	38.5140567967796
0.191567214462841	0.0843282846571491	1.02628279371242	0.145924160699968	1.87237710554992	38.746098628271
0.228990574332684	0.113512104212266	0.905075413996472	1.72342991575237	1.41613036080612	39.9567170556791
0.160211019506107	0.115045540739767	0.922508823033691	0.132899256943963	1.67361782040406	38.5725929356383
0.186248622991584	0.23632098236156	1.20900624191037	0.131486255632924	1.49275321364629	39.3903893400267
0.168962193168731	0.0882558764274492	1.39373652124884	0.26128361861651	1.8618502085797	38.577354982632
0.192850328655499	0.112868981843661	1.200293673985	0.0786652502291004	1.78268225309238	38.0502755635104
0.196318627246531	0.116249745764544	1.17483529934692	0.338524204728316	1.71559073015014	39.0876039860616
0.143755829502442	0.0781583922258734	1.35762187504969	0.37266165577794	1.82392883805176	39.1444112300859
0.185083971583653	0.0867565238699197	0.985054348555968	0.944641409839125	1.89841760431243	37.0706623883439
0.197183001691513	0.112367368799679	1.79965271491065	0.508258412474812	1.9103352771465	37.42295171292
0.15109062332373	0.0828338271043894	1.93358110232976	0.411722773357973	1.79445541521124	38.4181531466899
0.160460363192627	0.0814825728752296	1.44196685659321	0.144116398819108	1.84084492578707	38.7831700421173
0.152281403857244	0.128412553914418	1.53364796085543	0.803621442873691	1.82813946982567	39.3337113662058
0.148307640829433	0.134535955446158	1.19324435270771	0.0203046365274198	2.13297702189655	38.8266794498527
0.169336953681866	0.085986048436332	1.37925427393516	0.195121987270869	1.74989586871615	38.8858332590035
0.192708739042694	0.127747619148391	1.0801566490449	0.0834698832766966	1.66950458644493	39.0030751263368
0.206123436159822	0.103550011265808	0.887058812284031	1.22384993802235	1.78883953439668	38.8587811852249
0.184412220423996	0.0802548728993444	1.60196473873145	0.556944721696133	2.13311507221136	38.9603258043463
0.204012566448785	0.148941253327053	1.81756805533437	1.5285946059561	2.01239239816205	39.0663113762516
0.186995212197684	0.110675551571641	1.97510891624622	0.86352494635953	1.90763386163189	39.1995531736145
0.202842903492572	0.0932380094383476	1.04481796969675	0.849803714085699	1.87516997651394	39.2673675248533
0.150188684348202	0.10719618415722	1.35762472172855	0.288116833967232	1.83735656798488	39.1398572712604
0.148184767484233	0.0769651871516174	1.67529081145191	0.223794745939288	1.82209071246512	39.9420653770877
0.188318172992488	0.121238972229431	0.545992146949537	0.852973074501363	6.74723030475863	38.088438237842
0.148639895802721	0.113097680257516	0.794924058291749	1.44514101228597	1.97412829857603	38.7380764360146
0.154913396184777	0.0927575499555379	1.06035674809514	0.267713539084879	1.88371143986741	37.7613616007038
0.161931401236051	0.0722183631101766	0.633394268500263	0.31913497966597	1.76882390404155	38.7464010515734
0.132436010472144	0.150603013889136	1.58488382386987	0.128648462625635	2.17343134094067	39.6570089524588
0.182276134562687	0.111131321595591	1.02559359379225	0.74794956025892	1.93444328691418	37.6698175327242
0.155128369903458	0.083545814373444	0.871560325498155	0.341009538791262	1.79270030687709	39.6327863844258
0.146411565309439	0.132968137845577	0.962988996150142	1.30202045550954	2.05424950440985	39.7708860609458
0.198063664625567	0.11642879076755	1.17134916084132	0.0999332719578132	1.65439630528302	38.8139136886672
0.17472594701889	0.0804043558554939	1.39834116853161	0.252985863859906	2.10702913790935	38.5121270469263
0.113352200589055	0.117615635925955	1.27258001830348	1.72535105407653	2.09289898919496	39.2248704220278
0.190947635645148	0.120416529462566	1.78672410954265	0.717265767290099	1.97423810342201	39.2866459578973
0.149452306916976	0.0840349088597943	1.04737458738227	0.196956141290439	1.64729626822512	39.3147198143536
0.160094262286531	0.0881732881071496	1.75764611176296	0.426785629520955	1.58328021758226	38.2020355327646
0.148847568300454	0.116835409784632	1.12459374487352	0.463282397972546	1.85490014083006	38.2226184159219
0.187042903072612	0.108798260084063	1.57166081882092	0.76798959071113	1.82754500353647	39.0237061111644
0.199385354192444	0.118416920284862	1.15292613609469	0.818574775576576	1.68239975004413	39.1145515168208
0.203310278109944	0.0797872294651831	0.799929650807114	1.61086195400666	1.85348152510959	39.0259274462755
0.152956905383719	0.0824191273315017	0.921427710737568	0.412586948658645	1.80361689837141	39.5157834166359
0.126812457773279	0.12781834900838	1.53355454979597	0.620601206929316	1.90187273875237	38.8861501542046
0.191084123015409	0.0983465187304825	1.1747285355571	0.532203893585113	1.98522337817296	38.5914470089178
0.142434852606911	0.131421693161253	1.67863873700966	0.5479083599484	1.73124131035894	39.3184135810625
0.147748478567526	0.088815630301105	1.46814287642302	0.259032843364834	1.69395056344937	39.4152498260866
0.159623459028876	0.114745042420958	1.41199249032032	0.787301550331104	1.7044577603671	38.5130258175526
0.155872992544346	0.0845407728707449	1.39567995734181	1.3891399737269	1.63032178716358	39.0953170671585
0.159319920229524	0.0842227556331814	1.16280665087254	0.259420311071696	1.92105002852835	38.5151749790934
0.1489481719827	0.0939863536283336	1.46753555153394	0.941795570983338	1.98117201874563	38.7353241543106
0.149193109408719	0.117916363588049	1.59441447278958	0.134940243364066	1.75692643726716	38.6115489463244
0.210613899535941	0.108397497611698	1.29943068752183	0.964402545834186	1.87244600340092	39.6003963582084
0.1691209706008	0.118244402133429	1.41600089597716	0.181424833149924	1.68447458743074	38.1175805505131
0.215741070268956	0.0731892122400188	1.09198943491269	0.305738974800336	1.86099692515079	39.5135610831833
0.169605086146755	0.119778521842429	1.38556136412719	0.175657288278177	1.72172318787338	38.4625731421451
0.16308042423042	0.0932832689224016	1.34949692999424	0.0791970804491662	1.72422874678011	38.2959283705911
0.194542834822878	0.079645450305538	1.39700138500077	0.244935516616804	1.63874223373765	38.2897060326394
0.179000140637094	0.0888594270725113	1.43223788621494	0.180830485047625	1.64668152275844	39.246416999604
0.155099533817915	0.0828115704717749	1.5556627108479	1.36792856320691	1.64622156154369	38.0776323564086
0.20577034550857	0.131959533385346	1.45386952187729	0.660859013465034	1.57476169890988	39.4629422857589
0.195066986878214	0.0942332834154292	1.16023698377116	0.505394009452291	1.7883842169172	39.2490721959535
0.197976817832674	0.114452264651251	0.684352349916962	0.523632889529586	2.08128268985684	38.5163784229357
0.189502640702216	0.110157850643774	1.28427108910276	1.04208859051088	2.10042728266521	37.7663004423219
0.141922372852557	0.0937117937759252	1.50597195410481	0.319182865566747	1.74941200521287	37.6196420010413
0.142381090733634	0.126307221790173	0.796253386945727	0.373597722471447	1.76616028665621	38.7748586678169
0.18194109166189	0.119380519390286	1.04843353061926	0.494084987248831	1.71395063146215	38.4509564203151
0.197837146552385	0.119604539518935	0.808835916226124	0.657271402968475	2.36098548391109	39.1168925757986
0.136619348621523	0.116285768357321	1.20912042425831	0.701577082666453	1.90610425610769	38.7738088608406
0.155037265963379	0.0759109554219752	1.07149267784423	1.25219147314821	1.6630761125052	38.3917664744504
